"","Depth","Time","Temperature","sd","sdpos","sdneg","Index","Median","Mean","Max","Min"
"530",20,"18:00:00",28.7166666666667,0.0495008417436832,28.7661675084103,28.667165824923,100.230361131794,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"531",20,"16:20:00",28.7333333333333,0.0377535870260466,28.7710869203594,28.6955797463073,99.9431877471043,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"532",20,"23:05:00",28.6506666666667,0.0800020833062076,28.7306687499729,28.5706645833605,100.40652305967,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"533",20,"19:10:00",28.6836666666667,0.0381881307912984,28.721854797458,28.6454785358754,100.260990131311,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"534",20,"17:30:00",28.7166666666667,0.0495008417436832,28.7661675084103,28.667165824923,100.20238206011,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"535",20,"19:45:00",28.642,0.0250000000000004,28.667,28.617,100.289455869651,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"536",20,"18:05:00",28.7166666666667,0.0495008417436832,28.7661675084103,28.667165824923,100.230361131794,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"537",20,"16:25:00",28.7333333333333,0.0377535870260466,28.7710869203594,28.6955797463073,100,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"538",20,"23:10:00",28.6506666666667,0.0800020833062076,28.7306687499729,28.5706645833605,100.349082927627,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"539",20,"19:15:00",28.6586666666667,0.0381881307912984,28.696854797458,28.6204785358754,100.260049211106,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"540",20,"17:35:00",28.7166666666667,0.0495008417436832,28.7661675084103,28.667165824923,100.20238206011,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"541",20,"19:50:00",28.6503333333333,0.0381881307912984,28.6885214641246,28.612145202542,100.260125046659,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"542",20,"18:10:00",28.7166666666667,0.0495008417436832,28.7661675084103,28.667165824923,100.230361131794,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"543",20,"16:30:00",28.7333333333333,0.0377535870260466,28.7710869203594,28.6955797463073,100,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"544",20,"23:15:00",28.6506666666667,0.0800020833062076,28.7306687499729,28.5706645833605,100.407695991963,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"545",20,"19:20:00",28.6586666666667,0.0381881307912984,28.696854797458,28.6204785358754,100.260049211106,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"546",20,"17:40:00",28.7166666666667,0.0495008417436832,28.7661675084103,28.667165824923,100.20238206011,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"547",20,"19:55:00",28.6503333333333,0.0577350269189613,28.7080683602523,28.5925983064144,100.230895712103,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"548",20,"18:15:00",28.7166666666667,0.0495008417436832,28.7661675084103,28.667165824923,100.259522618036,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"549",20,"16:35:00",28.7333333333333,0.0377535870260466,28.7710869203594,28.6955797463073,100.027849981433,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"550",20,"23:20:00",28.6506666666667,0.0800020833062076,28.7306687499729,28.5706645833605,100.407695991963,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"551",20,"19:25:00",28.6586666666667,0.0381881307912984,28.696854797458,28.6204785358754,100.260049211106,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"552",20,"17:45:00",28.7166666666667,0.0495008417436832,28.7661675084103,28.667165824923,100.20238206011,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"553",20,"20:00:00",28.6503333333333,0.0381881307912984,28.6885214641246,28.612145202542,100.260125046659,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"554",20,"18:20:00",28.7166666666667,0.0495008417436832,28.7661675084103,28.667165824923,100.259522618036,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"555",20,"16:40:00",28.7333333333333,0.0377535870260466,28.7710869203594,28.6955797463073,100.056876878968,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"556",20,"23:25:00",28.6506666666667,0.0800020833062076,28.7306687499729,28.5706645833605,100.407695991963,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"557",20,"19:30:00",28.6503333333333,0.0577350269189613,28.7080683602523,28.5925983064144,100.289371433905,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"558",20,"17:50:00",28.7166666666667,0.0495008417436832,28.7661675084103,28.667165824923,100.231527265535,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"559",20,"20:05:00",28.642,0.0250000000000004,28.667,28.617,100.288285344133,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"560",20,"18:25:00",28.7083333333333,0.0624526487295235,28.7707859820629,28.6458806846038,100.230428154131,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"561",20,"16:45:00",28.7333333333333,0.0377535870260466,28.7710869203594,28.6955797463073,100.056876878968,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"562",20,"23:30:00",28.6506666666667,0.0800020833062076,28.7306687499729,28.5706645833605,100.378380903443,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"563",20,"19:35:00",28.6423333333333,0.0657672664274046,28.7081005997607,28.5765660669059,100.319895391872,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"564",20,"17:55:00",28.7166666666667,0.0495008417436832,28.7661675084103,28.667165824923,100.20238206011,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"565",20,"20:10:00",28.642,0.0250000000000004,28.667,28.617,100.289455869651,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"566",20,"18:30:00",28.7166666666667,0.0495008417436832,28.7661675084103,28.667165824923,100.288701077973,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"567",20,"16:50:00",28.7166666666667,0.0495008417436832,28.7661675084103,28.667165824923,100.027866149595,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"568",20,"23:35:00",28.6506666666667,0.0624526487295235,28.7131193153962,28.5882140179371,100.465203263436,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"569",20,"16:55:00",28.7166666666667,0.0495008417436832,28.7661675084103,28.667165824923,100.027866149595,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"570",20,"23:40:00",28.6256666666667,0.0377535870260482,28.6634202536927,28.5879130796406,100.377539331884,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"571",20,"17:00:00",28.7166666666667,0.0495008417436832,28.7661675084103,28.667165824923,100.056909908131,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"572",20,"17:05:00",28.7166666666667,0.0495008417436832,28.7661675084103,28.667165824923,100.085970537664,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"573",20,"17:10:00",28.7166666666667,0.0495008417436832,28.7661675084103,28.667165824923,100.085970537664,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"574",20,"23:45:00",28.609,0.0138564064605515,28.6228564064606,28.5951435935395,100.319096710849,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"575",20,"23:50:00",28.634,0.0516430053347014,28.6856430053347,28.5823569946653,100.436109389798,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"576",20,"23:55:00",28.634,0.0516430053347014,28.6856430053347,28.5823569946653,100.465475299401,28.6506666666667,28.6768831018519,28.783,28.6006666666667
"577",40,"06:45:00",28.626,0.0571576766497731,28.6831576766498,28.5688423233502,100.233432152945,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"578",40,"07:20:00",28.626,0.0571576766497731,28.6831576766498,28.5688423233502,100.087409531135,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"579",40,"07:25:00",28.626,0.0571576766497731,28.6831576766498,28.5688423233502,100.058256046978,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"580",40,"06:50:00",28.626,0.0571576766497731,28.6831576766498,28.5688423233502,100.204193552151,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"581",40,"06:55:00",28.626,0.0571576766497731,28.6831576766498,28.5688423233502,100.174972004479,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"582",40,"05:05:00",28.6173333333333,0.0245017006212491,28.6418350339546,28.5928316327121,100.289706088501,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"583",40,"07:30:00",28.626,0.0571576766497731,28.6831576766498,28.5688423233502,100.058256046978,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"584",40,"05:10:00",28.6256666666667,0.0377535870260482,28.6634202536927,28.5879130796406,100.34821626801,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"585",40,"05:40:00",28.626,0.0571576766497731,28.6831576766498,28.5688423233502,100.320078501005,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"586",40,"05:15:00",28.6173333333333,0.0245017006212491,28.6418350339546,28.5928316327121,100.289706088501,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"587",40,"07:00:00",28.626,0.0571576766497731,28.6831576766498,28.5688423233502,100.174972004479,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"588",40,"05:50:00",28.6176666666667,0.0427239199200332,28.6603905865867,28.5749427467466,100.232330072151,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"589",40,"07:35:00",28.626,0.0571576766497731,28.6831576766498,28.5688423233502,100.058256046978,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"590",40,"05:55:00",28.6093333333333,0.051481388222671,28.660814721556,28.5578519451107,100.204312750283,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"591",40,"05:45:00",28.626,0.0571576766497731,28.6831576766498,28.5688423233502,100.290789335389,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"592",40,"05:20:00",28.6256666666667,0.0377535870260482,28.6634202536927,28.5879130796406,100.289621506733,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"593",40,"07:05:00",28.626,0.0571576766497731,28.6831576766498,28.5688423233502,100.145767495015,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"594",40,"05:25:00",28.6256666666667,0.0377535870260482,28.6634202536927,28.5879130796406,100.261520320362,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"595",40,"07:40:00",28.634,0.0516430053347014,28.6856430053347,28.5823569946653,100.057074301422,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"596",40,"06:00:00",28.6093333333333,0.051481388222671,28.660814721556,28.5578519451107,100.26167001542,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"597",40,"08:15:00",28.6253333333333,0.0144337567297398,28.6397670900631,28.6108995766036,99.912740980326,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"598",40,"06:35:00",28.6176666666667,0.0655769268366037,28.6832435935033,28.5520897398301,100.233500286038,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"599",40,"07:10:00",28.626,0.0571576766497731,28.6831576766498,28.5688423233502,100.087409531135,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"600",40,"05:30:00",28.6256666666667,0.0377535870260482,28.6634202536927,28.5879130796406,100.261520320362,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"601",40,"07:45:00",28.634,0.0516430053347014,28.6856430053347,28.5823569946653,100.057074301422,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"602",40,"06:05:00",28.6093333333333,0.051481388222671,28.660814721556,28.5578519451107,100.23239790258,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"603",40,"08:20:00",28.617,0,28.617,28.617,99.8546105890016,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"604",40,"06:40:00",28.626,0.0571576766497731,28.6831576766498,28.5688423233502,100.233432152945,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"605",40,"07:15:00",28.626,0.0571576766497731,28.6831576766498,28.5688423233502,100.087409531135,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"606",40,"05:35:00",28.6256666666667,0.0377535870260482,28.6634202536927,28.5879130796406,100.318910331293,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"607",40,"07:50:00",28.642,0.0433012701892215,28.6853012701892,28.5986987298108,99.9988362214438,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"608",40,"06:10:00",28.6093333333333,0.051481388222671,28.660814721556,28.5578519451107,100.204312750283,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"609",40,"08:25:00",28.6253333333333,0.0144337567297398,28.6397670900631,28.6108995766036,99.8836884712013,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"610",40,"00:00:00",28.642,0.0433012701892215,28.6853012701892,28.5986987298108,100.464170047586,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"611",40,"21:55:00",28.6586666666667,0.0520416499866524,28.7107083166533,28.60662501668,100.37593107152,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"612",40,"20:15:00",28.6503333333333,0.0381881307912984,28.6885214641246,28.612145202542,100.317464022689,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"613",40,"07:55:00",28.642,0.0433012701892215,28.6853012701892,28.5986987298108,100.114181852076,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"614",40,"06:15:00",28.6093333333333,0.051481388222671,28.660814721556,28.5578519451107,100.204312750283,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"615",40,"08:30:00",28.6336666666667,0.0288675134594817,28.6625341801261,28.6047991532072,99.7387548475489,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"616",40,"00:05:00",28.642,0.0433012701892215,28.6853012701892,28.5986987298108,100.464170047586,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"617",40,"22:00:00",28.6586666666667,0.0520416499866524,28.7107083166533,28.60662501668,100.347813907888,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"618",40,"20:20:00",28.6586666666667,0.0520416499866524,28.7107083166533,28.60662501668,100.37593107152,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"619",40,"08:00:00",28.6336666666667,0.0288675134594817,28.6625341801261,28.6047991532072,100.057074966221,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"620",40,"06:20:00",28.6176666666667,0.0655769268366037,28.6832435935033,28.5520897398301,100.204253133827,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"621",40,"08:35:00",28.642,0.0433012701892215,28.6853012701892,28.5986987298108,99.7677820867102,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"622",40,"00:10:00",28.6503333333333,0.0577350269189613,28.7080683602523,28.5925983064144,100.464034411015,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"623",40,"22:05:00",28.6503333333333,0.0381881307912984,28.6885214641246,28.612145202542,100.347915426196,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"624",40,"20:25:00",28.659,0.0623858958419284,28.7213858958419,28.5966141041581,100.378270463381,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"625",40,"08:05:00",28.6253333333333,0.0144337567297398,28.6397670900631,28.6108995766036,100.055925805099,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"626",40,"06:25:00",28.6176666666667,0.0655769268366037,28.6832435935033,28.5520897398301,100.233500286038,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"627",40,"08:40:00",28.6503333333333,0.0381881307912984,28.6885214641246,28.612145202542,99.7690075449797,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"628",40,"00:15:00",28.642,0.0433012701892215,28.6853012701892,28.5986987298108,100.405473305367,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"629",40,"22:10:00",28.6586666666667,0.0520416499866524,28.7107083166533,28.60662501668,100.405236543694,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
"630",40,"20:30:00",28.6753333333333,0.0629152869605895,28.7382486202939,28.6124180463727,100.435478033461,28.6586666666667,28.6670677083333,28.7413333333333,28.5926666666667
