"","Depth","Time","Temperature","sd","sdpos","sdneg","Index","Median","Mean","Max","Min"
"1282",120,"03:05:00",24.557,0.615182899632297,25.1721828996323,23.9418171003677,91.8207481912169,25.277,25.19784375,25.809,23.8935
"1283",120,"09:10:00",25.7773333333333,0.532894298462026,26.3102276317954,25.2444390348713,95.5376556631745,25.277,25.19784375,25.809,23.8935
"1284",120,"15:15:00",25.0973333333333,0.605651990282648,25.702985323616,24.4916813430507,93.2732092861921,25.277,25.19784375,25.809,23.8935
"1285",120,"13:15:00",25.55,0.359526076940187,25.9095260769402,25.1904739230598,94.4663544491003,25.277,25.19784375,25.809,23.8935
"1286",120,"19:20:00",25.332,0.609909009607169,25.9419090096072,24.7220909903928,94.5176856872793,25.277,25.19784375,25.809,23.8935
"1287",120,"03:10:00",24.7755,0.854892098454536,25.6303920984545,23.9206079015455,92.6377386004599,25.277,25.19784375,25.809,23.8935
"1288",120,"09:15:00",25.6556666666667,0.464850872144319,26.120517538811,25.1908157945223,95.0585416460824,25.277,25.19784375,25.809,23.8935
"1289",120,"15:20:00",25.2106666666667,0.5875936804743,25.798260347141,24.6230729861924,93.6653993337214,25.277,25.19784375,25.809,23.8935
"1290",120,"13:20:00",25.5663333333333,0.322738800477001,25.8890721338103,25.2435945328563,94.5267438994331,25.277,25.19784375,25.809,23.8935
"1291",120,"19:25:00",25.2113333333333,0.84000257936112,26.0513359126945,24.3713307539722,94.0674593303816,25.277,25.19784375,25.809,23.8935
"1292",120,"03:15:00",24.824,0.923481456229632,25.7474814562296,23.9005185437704,92.8190842977061,25.277,25.19784375,25.809,23.8935
"1293",120,"09:20:00",25.7773333333333,0.512250264356529,26.2895835976899,25.2650830689768,95.5388359709919,25.277,25.19784375,25.809,23.8935
"1294",120,"15:25:00",25.122,0.631973891865796,25.7539738918658,24.4900261081342,93.3637253323093,25.277,25.19784375,25.809,23.8935
"1295",120,"13:25:00",25.4686666666667,0.197535650790771,25.6662023174574,25.2711310158759,94.1946618997719,25.277,25.19784375,25.809,23.8935
"1296",120,"19:30:00",25.558,0.243045263274147,25.8010452632741,25.3149547367259,95.3609273170489,25.277,25.19784375,25.809,23.8935
"1297",120,"03:20:00",25.271,0.257386868351904,25.5283868683519,25.0136131316481,94.4904559816037,25.277,25.19784375,25.809,23.8935
"1298",120,"09:25:00",25.7773333333333,0.532894298462026,26.3102276317954,25.2444390348713,95.5683531476309,25.277,25.19784375,25.809,23.8935
"1299",120,"15:30:00",25.057,0.541194050225979,25.598194050226,24.515805949774,93.1787192899819,25.277,25.19784375,25.809,23.8935
"1300",120,"13:30:00",24.9036666666667,0.235177238127614,25.1388439047943,24.6684894285391,92.0766576287897,25.277,25.19784375,25.809,23.8935
"1301",120,"19:35:00",25.5496666666667,0.378164426319205,25.9278310929859,25.1715022403475,95.3298343366002,25.277,25.19784375,25.809,23.8935
"1302",120,"03:25:00",25.392,0.154149278298667,25.5461492782987,25.2378507217013,94.9428854530838,25.277,25.19784375,25.809,23.8935
"1303",120,"09:30:00",25.6393333333333,0.467251894948895,26.1065852282822,25.1720814383844,95.084925952481,25.277,25.19784375,25.809,23.8935
"1304",120,"15:35:00",24.9683333333333,0.52090338195613,25.4892367152895,24.4474299513772,92.8489971986018,25.277,25.19784375,25.809,23.8935
"1305",120,"13:35:00",25.0406666666667,0.485931408053988,25.5265980747207,24.5547352586127,92.6391338126302,25.277,25.19784375,25.809,23.8935
"1306",120,"19:40:00",25.2353333333333,0.84000257936112,26.0753359126945,24.3953307539722,94.1851206767853,25.277,25.19784375,25.809,23.8935
"1307",120,"03:30:00",24.726,0.239002092041054,24.9650020920411,24.4869979079589,92.4526538166726,25.277,25.19784375,25.809,23.8935
"1308",120,"09:35:00",25.631,0.475264137085895,26.1062641370859,25.1557358629141,95.0246542839135,25.277,25.19784375,25.809,23.8935
"1309",120,"15:40:00",24.8876666666667,0.484215172555893,25.3718818392226,24.4034514941108,92.5490244688499,25.277,25.19784375,25.809,23.8935
"1310",120,"13:40:00",24.9196666666667,0.420159890200544,25.3398265568672,24.4995067764661,92.219919571707,25.277,25.19784375,25.809,23.8935
"1311",120,"19:45:00",25.195,0.849503972915959,26.044503972916,24.345496027084,94.0345857178403,25.277,25.19784375,25.809,23.8935
"1312",120,"03:35:00",24.872,0.855599205235723,25.7275992052357,24.0164007947643,92.9985604516817,25.277,25.19784375,25.809,23.8935
"1313",120,"09:40:00",25.607,0.499203365373273,26.1062033653733,25.1077966346267,94.9075275193655,25.277,25.19784375,25.809,23.8935
"1314",120,"15:45:00",25.113,0.230937220906462,25.3439372209065,24.8820627790935,93.4448799364953,25.277,25.19784375,25.809,23.8935
"1315",120,"13:45:00",24.9766666666667,0.657948579551117,25.6346152462178,24.3187180871155,92.4593724164312,25.277,25.19784375,25.809,23.8935
"1316",120,"19:50:00",25.179,0.877082094219236,26.0560820942192,24.3019179057808,94.0029369306586,25.277,25.19784375,25.809,23.8935
"1317",120,"03:40:00",24.993,0.82165807973877,25.8146580797388,24.1713419202612,93.4509899231618,25.277,25.19784375,25.809,23.8935
"1318",120,"09:45:00",25.5743333333333,0.522901839099208,26.0972351724325,25.0514314942341,94.7291090478072,25.277,25.19784375,25.809,23.8935
"1319",120,"15:50:00",25.1536666666667,0.321584099938621,25.4752507666053,24.832082566728,93.5961996427863,25.277,25.19784375,25.809,23.8935
"1320",120,"21:55:00",25.477,0.279773122368822,25.7567731223688,25.1972268776312,95.1747067466939,25.277,25.19784375,25.809,23.8935
"1321",120,"19:55:00",25.1706666666667,0.891449007702254,26.0621156743689,24.2792176589644,94.0010705705145,25.277,25.19784375,25.809,23.8935
"1322",120,"03:45:00",24.787,0.530330085889911,25.3173300858899,24.2566699141101,92.6807380956832,25.277,25.19784375,25.809,23.8935
"1323",120,"09:50:00",25.5423333333333,0.548622213671059,26.0909555470044,24.9937111196623,94.6094106898127,25.277,25.19784375,25.809,23.8935
"1324",120,"15:55:00",25.0973333333333,0.523360615000147,25.6206939483335,24.5739727183332,93.3854263565891,25.277,25.19784375,25.809,23.8935
"1325",120,"22:00:00",25.5375,0.292035100630044,25.82953510063,25.24546489937,95.3567827937717,25.277,25.19784375,25.809,23.8935
"1326",120,"20:00:00",25.0986666666667,1.0362848707442,26.1349515374109,24.0623817959225,93.732183092455,25.277,25.19784375,25.809,23.8935
"1327",120,"03:50:00",24.8955,0.102530483272049,24.998030483272,24.792969516728,93.0864289853989,25.277,25.19784375,25.809,23.8935
"1328",120,"09:55:00",25.5586666666667,0.537395881388509,26.0960625480552,25.0212707852782,94.613837440308,25.277,25.19784375,25.809,23.8935
"1329",120,"16:00:00",25.1376666666667,0.506642214322231,25.6443088809889,24.6310244523444,93.5645161290323,25.277,25.19784375,25.809,23.8935
"1330",120,"22:05:00",25.441,0.394565583902093,25.8355655839021,25.0464344160979,94.9964527090101,25.277,25.19784375,25.809,23.8935
"1331",120,"20:05:00",25.171,0.931212650257717,26.1022126502577,24.2397873497423,94.00231541995,25.277,25.19784375,25.809,23.8935
"1332",120,"03:55:00",25.319,0.0862670273047587,25.4052670273048,25.2327329726952,94.7142002094867,25.277,25.19784375,25.809,23.8935
"1333",120,"10:00:00",25.5746666666667,0.54097165668206,26.1156383233487,25.0336950099846,94.7011121122727,25.277,25.19784375,25.809,23.8935
"1334",120,"16:05:00",25.251,0.440114757762108,25.6911147577621,24.8108852422379,93.9863523573201,25.277,25.19784375,25.809,23.8935
"1335",120,"22:10:00",25.5255,0.275064537881567,25.8005645378816,25.2504354621184,95.3119749075837,25.277,25.19784375,25.809,23.8935
"1336",120,"20:10:00",25.461,0.412585748663232,25.8735857486632,25.0484142513368,95.0853344288008,25.277,25.19784375,25.809,23.8935
"1337",120,"04:00:00",25.428,0.103237590053237,25.5312375900532,25.3247624099468,95.1219512195122,25.277,25.19784375,25.809,23.8935
"1338",120,"10:05:00",25.5666666666667,0.524772649185659,26.0914393158523,25.041894017481,94.4720894713505,25.277,25.19784375,25.809,23.8935
"1339",120,"16:10:00",25.307,0.400539635991247,25.7075396359912,24.9064603640088,94.1947890818859,25.277,25.19784375,25.809,23.8935
"1340",120,"22:15:00",25.574,0.240416305603426,25.8144163056034,25.3335836943966,95.4930734475934,25.277,25.19784375,25.809,23.8935
"1341",120,"20:15:00",25.574,0.256637877173265,25.8306378771733,25.3173621228267,95.5370707045551,25.277,25.19784375,25.809,23.8935
"1342",120,"04:05:00",25.4525,0.205768073325286,25.6582680733253,25.2467319266747,95.2136016758941,25.277,25.19784375,25.809,23.8935
"1343",120,"10:10:00",25.6313333333333,0.529350860331155,26.1606841936645,25.1019824730022,94.681885904966,25.277,25.19784375,25.809,23.8935
"1344",120,"16:15:00",25.1783333333333,0.636258071330598,25.8145914046639,24.5420752620027,93.7449581135588,25.277,25.19784375,25.809,23.8935
"1345",120,"22:20:00",25.574,0.20647518010647,25.7804751801065,25.3675248198935,95.4930734475934,25.277,25.19784375,25.809,23.8935
"1346",120,"20:20:00",25.6146666666667,0.212184667997792,25.8268513346645,25.4024819986689,95.7175954759473,25.277,25.19784375,25.809,23.8935
"1347",120,"04:10:00",25.283,0,25.283,25.283,94.5795301511297,25.277,25.19784375,25.809,23.8935
"1348",120,"10:15:00",25.6716666666667,0.49616663867428,26.1678333053409,25.1755000279924,94.8881277413632,25.277,25.19784375,25.809,23.8935
"1349",120,"16:20:00",25.1783333333333,0.63165839924229,25.8099917325756,24.546674934091,93.7728892254597,25.277,25.19784375,25.809,23.8935
"1350",120,"22:25:00",25.5985,0.205768073325286,25.8042680733253,25.3927319266747,95.5845562152272,25.277,25.19784375,25.809,23.8935
"1351",120,"20:25:00",25.6143333333333,0.188500221043195,25.8028335543765,25.4258331122901,95.7461654435127,25.277,25.19784375,25.809,23.8935
"1352",120,"04:15:00",25.0895,0.51406662992262,25.6035666299226,24.5754333700774,93.8556785874607,25.277,25.19784375,25.809,23.8935
"1353",120,"10:20:00",25.623,0.463866360065051,26.0868663600651,25.159133639935,94.6511026559787,25.277,25.19784375,25.809,23.8935
"1354",120,"16:25:00",25.0813333333333,0.558174106648933,25.6395074399823,24.5231592266844,93.4116274161711,25.277,25.19784375,25.809,23.8935
"1355",120,"22:30:00",25.623,0.240416305603426,25.8634163056034,25.3825836943966,95.676038982861,25.277,25.19784375,25.809,23.8935
"1356",120,"20:30:00",25.6143333333333,0.172337846491516,25.7866711798249,25.4419954868418,95.6877443777551,25.277,25.19784375,25.809,23.8935
"1357",120,"04:20:00",24.7015,0.068589357775096,24.7700893577751,24.6329106422249,92.4042346251683,25.277,25.19784375,25.809,23.8935
"1358",120,"10:25:00",25.5666666666667,0.456158232780396,26.0228248994471,25.1105084338863,94.4139442132992,25.277,25.19784375,25.809,23.8935
"1359",120,"16:30:00",24.9766666666667,0.557717969347711,25.5343846360144,24.418948697319,93.0495361804115,25.277,25.19784375,25.809,23.8935
"1360",120,"22:35:00",25.647,0.274357431100382,25.9213574311004,25.3726425688996,95.7656547552369,25.277,25.19784375,25.809,23.8935
"1361",120,"20:35:00",25.5663333333333,0.0981495457622374,25.6644828790956,25.4681837875711,95.5084302542774,25.277,25.19784375,25.809,23.8935
"1362",120,"04:25:00",24.8105,0.393858477120906,25.2043584771209,24.4166415228791,92.8119856351938,25.277,25.19784375,25.809,23.8935
"1363",120,"10:30:00",25.5826666666667,0.462865351191179,26.0455320178578,25.1198013154755,94.4741927939239,25.277,25.19784375,25.809,23.8935
"1364",120,"16:35:00",25.0973333333333,0.42689733348117,25.5242306668145,24.6704359998522,93.526949306237,25.277,25.19784375,25.809,23.8935
"1365",120,"22:40:00",25.6595,0.292035100630044,25.95153510063,25.36746489937,95.8123296366827,25.277,25.19784375,25.809,23.8935
"1366",120,"20:40:00",25.6146666666667,0.148169947470239,25.7628366141369,25.4664967191964,95.6889896147237,25.277,25.19784375,25.809,23.8935
"1367",120,"04:30:00",24.6295,0.580534667354154,25.2100346673542,24.0489653326458,92.1348945084543,25.277,25.19784375,25.809,23.8935
"1368",120,"10:35:00",25.5663333333333,0.465451751885556,26.0317850852189,25.1008815814478,94.213241616509,25.277,25.19784375,25.809,23.8935
"1369",120,"16:40:00",25.1616666666667,0.316708593715632,25.4783752603823,24.844958072951,93.7666919245246,25.277,25.19784375,25.809,23.8935
"1370",120,"22:45:00",25.187,0.960251008851332,26.1472510088513,24.2267489911487,94.0480191180314,25.277,25.19784375,25.809,23.8935
"1371",120,"20:45:00",25.6226666666667,0.145500286368561,25.7681669530352,25.4771663802981,95.6890864049993,25.277,25.19784375,25.809,23.8935
"1372",120,"04:35:00",24.1705,0.170412734265958,24.340912734266,24.000087265734,90.4178512644022,25.277,25.19784375,25.809,23.8935
"1373",120,"10:40:00",25.5906666666667,0.462225413984706,26.0528920806514,25.128441252682,94.4177294584989,25.277,25.19784375,25.809,23.8935
"1374",120,"16:45:00",25.2586666666667,0.255370971986507,25.5140376386532,25.0032956946802,94.1574094783668,25.277,25.19784375,25.809,23.8935
"1375",120,"22:50:00",25.453,0.584070201260089,26.0370702012601,24.8689297987399,95.0412605951981,25.277,25.19784375,25.809,23.8935
"1376",120,"20:50:00",25.6713333333333,0.175562904206251,25.8468962375396,25.4957704291271,95.8708344225766,25.277,25.19784375,25.809,23.8935
"1377",120,"04:40:00",24.1105,0.153442171517482,24.2639421715175,23.9570578284825,90.1934011671405,25.277,25.19784375,25.809,23.8935
"1378",120,"10:45:00",25.599,0.450021110615936,26.0490211106159,25.1489788893841,94.3069762872546,25.277,25.19784375,25.809,23.8935
"1379",120,"16:50:00",25.3473333333333,0.119537999537107,25.4668713328704,25.2277953337962,94.5172958124619,25.277,25.19784375,25.809,23.8935
"1380",120,"22:55:00",25.2705,0.222738636073763,25.4932386360738,25.0477613639262,94.3598073260894,25.277,25.19784375,25.809,23.8935
"1381",120,"20:55:00",25.6956666666667,0.216354647126734,25.9120213137934,25.4793120195399,95.9330471034783,25.277,25.19784375,25.809,23.8935
"1382",120,"04:45:00",24.1225,0.0685893577750935,24.1910893577751,24.0539106422249,90.1961150890837,25.277,25.19784375,25.809,23.8935
"1383",120,"10:50:00",25.5823333333333,0.461699397155047,26.0440327304884,25.1206339361783,94.4160125974953,25.277,25.19784375,25.809,23.8935
"1384",120,"16:55:00",25.1696666666667,0.31202296923998,25.4816896359066,24.8576436974267,93.8547972107939,25.277,25.19784375,25.809,23.8935
"1385",120,"23:00:00",24.8225,0.136471608769005,24.958971608769,24.686028391231,92.6869795750719,25.277,25.19784375,25.809,23.8935
"1386",120,"21:00:00",25.655,0.14860686390608,25.8036068639061,25.5063931360939,95.7812208325555,25.277,25.19784375,25.809,23.8935
"1387",120,"04:50:00",24.3635,0.341532575313103,24.7050325753131,24.0219674246869,91.0972349455028,25.277,25.19784375,25.809,23.8935
"1388",120,"10:55:00",25.5823333333333,0.461699397155047,26.0440327304884,25.1206339361783,94.4438975166745,25.277,25.19784375,25.809,23.8935
"1389",120,"17:00:00",25.299,0.188350736659033,25.487350736659,25.110649263341,94.3370663617267,25.277,25.19784375,25.809,23.8935
"1390",120,"23:05:00",25.3435,0.325976226127,25.669476226127,25.017523773873,94.6323886337329,25.277,25.19784375,25.809,23.8935
"1391",120,"21:05:00",25.6223333333333,0.128508106099707,25.750841439433,25.4938252272336,95.6592620247651,25.277,25.19784375,25.809,23.8935
"1392",120,"04:55:00",24.424,0.528915872327536,24.9529158723275,23.8950841276725,91.3661529253329,25.277,25.19784375,25.809,23.8935
"1393",120,"11:00:00",25.5826666666667,0.474786618738707,26.0574532854054,25.107880047928,94.3023898752841,25.277,25.19784375,25.809,23.8935
"1394",120,"17:05:00",25.3393333333333,0.122255197571854,25.4615885309052,25.2170781357615,94.4592865042186,25.277,25.19784375,25.809,23.8935
"1395",120,"23:10:00",25.3075,0.617304219975857,25.9248042199759,24.6901957800241,94.497964975169,25.277,25.19784375,25.809,23.8935
"1396",120,"21:10:00",25.5903333333333,0.161326790500938,25.7516601238343,25.4290065428324,95.5397921722357,25.277,25.19784375,25.809,23.8935
"1397",120,"05:00:00",24.3995,0.392444263558534,24.7919442635585,24.0070557364415,91.2745024689511,25.277,25.19784375,25.809,23.8935
"1398",120,"11:05:00",25.526,0.564782258928165,26.0907822589282,24.9612177410718,94.0380435450002,25.277,25.19784375,25.809,23.8935
"1399",120,"17:10:00",25.3636666666667,0.114936214194365,25.478602880861,25.2487304524723,94.5499956509313,25.277,25.19784375,25.809,23.8935
"1400",120,"23:15:00",25.259,0.823072293301142,26.0820722933011,24.4359277066989,94.3609092776958,25.277,25.19784375,25.809,23.8935
"1401",120,"21:15:00",25.5823333333333,0.279593156807053,25.8619264901404,25.3027401765263,95.5384596233086,25.277,25.19784375,25.809,23.8935
"1402",120,"05:05:00",24.496,0.255972654789529,24.7519726547895,24.2400273452105,91.635493042047,25.277,25.19784375,25.809,23.8935
"1403",120,"11:10:00",25.502,0.619363382837572,26.1213633828376,24.8826366171624,94.0894332939788,25.277,25.19784375,25.809,23.8935
"1404",120,"17:15:00",25.3876666666667,0.114936214194367,25.502602880861,25.2727304524723,94.6394622065932,25.277,25.19784375,25.809,23.8935
"1405",120,"23:20:00",25.0665,1.16460486861425,26.2311048686142,23.9018951313858,93.6417804509031,25.277,25.19784375,25.809,23.8935
"1406",120,"21:20:00",25.7196666666667,0.128508106099705,25.8481747727664,25.591158560567,96.0226494928754,25.277,25.19784375,25.809,23.8935
"1407",120,"05:10:00",24.992,0.47941839764448,25.4714183976445,24.5125816023555,93.4472508366206,25.277,25.19784375,25.809,23.8935
"1408",120,"11:15:00",25.51,0.622320656896427,26.1323206568964,24.8876793431036,94.2046825377287,25.277,25.19784375,25.809,23.8935
"1409",120,"17:20:00",25.412,0.0743034319530402,25.486303431953,25.337696568047,94.7301713533059,25.277,25.19784375,25.809,23.8935
"1410",120,"23:25:00",24.97,1.26713535188629,26.2371353518863,23.7028646481137,93.2812821039655,25.277,25.19784375,25.809,23.8935
"1411",120,"21:25:00",25.4526666666667,0.367349061974212,25.8200157286409,25.0853176046925,95.1122293913953,25.277,25.19784375,25.809,23.8935
"1412",120,"05:15:00",25.0045,0.393858477120908,25.3983584771209,24.6106415228791,93.4939894183851,25.277,25.19784375,25.809,23.8935
"1413",120,"11:20:00",25.6066666666667,0.464850872144319,26.071517538811,25.1418157945223,94.5896027778462,25.277,25.19784375,25.809,23.8935
"1414",120,"17:25:00",25.4443333333333,0.0282901631902914,25.4726234965236,25.416043170143,94.8507026852393,25.277,25.19784375,25.809,23.8935
"1415",120,"23:30:00",25.2955,0.668215908221288,25.9637159082213,24.6272840917787,94.497263574724,25.277,25.19784375,25.809,23.8935
"1416",120,"21:30:00",25.3643333333333,0.55611359750804,25.9204469308414,24.8082197358253,94.8116675180981,25.277,25.19784375,25.809,23.8935
"1417",120,"05:20:00",24.859,0.120208152801712,24.9792081528017,24.7387918471983,92.9499523266466,25.277,25.19784375,25.809,23.8935
"1418",120,"11:25:00",25.5986666666667,0.477625725158659,26.0762923918253,25.121040941508,94.5321155124449,25.277,25.19784375,25.809,23.8935
"1419",120,"17:30:00",25.4523333333333,0.0421465696508429,25.4944799029842,25.4101867636825,94.8805248704599,25.277,25.19784375,25.809,23.8935
"1420",120,"23:35:00",25.465,0.223445742854951,25.688445742855,25.241554257145,95.1304705157181,25.277,25.19784375,25.809,23.8935
"1421",120,"21:35:00",25.4286666666667,0.462817818729285,25.8914844853959,24.9658488479374,95.0521449842381,25.277,25.19784375,25.809,23.8935
"1422",120,"05:25:00",24.8225,0.0685893577750935,24.8910893577751,24.7539106422249,92.8134756678943,25.277,25.19784375,25.809,23.8935
"1423",120,"11:30:00",25.518,0.593116346090715,26.1111163460907,24.9248836539093,94.2620730415938,25.277,25.19784375,25.809,23.8935
"1424",120,"17:35:00",25.4443333333333,0.0698593825719439,25.5141927159053,25.3744739507614,94.8789976756616,25.277,25.19784375,25.809,23.8935
"1425",120,"23:40:00",25.295,0.154149278298667,25.4491492782987,25.1408507217013,94.4953957076414,25.277,25.19784375,25.809,23.8935
"1426",120,"21:40:00",25.4606666666667,0.385279552186895,25.8459462188536,25.0753871144798,95.1421240128547,25.277,25.19784375,25.809,23.8935
"1427",120,"05:30:00",24.7865,0.0855599205235738,24.8720599205236,24.7009400794764,92.7222055962891,25.277,25.19784375,25.809,23.8935
"1428",120,"11:35:00",25.5746666666667,0.676562882024528,26.2512295486912,24.8981037846421,94.4144321523941,25.277,25.19784375,25.809,23.8935
"1429",120,"17:40:00",25.396,0.158151825787753,25.5541518257878,25.2378481742122,94.6987682249264,25.277,25.19784375,25.809,23.8935
"1430",120,"23:45:00",25.3555,0.068589357775096,25.4240893577751,25.2869106422249,94.7214076246334,25.277,25.19784375,25.809,23.8935
"1431",120,"21:45:00",25.4526666666667,0.339214288221078,25.7918809548877,25.1134523784456,95.1122293913953,25.277,25.19784375,25.809,23.8935
"1432",120,"05:35:00",24.8465,0.102530483272049,24.949030483272,24.743969516728,92.9466556935508,25.277,25.19784375,25.809,23.8935
"1433",120,"11:40:00",25.6233333333333,0.652561363653515,26.2758946969868,24.9707719696798,94.5661667917379,25.277,25.19784375,25.809,23.8935
"1434",120,"17:45:00",25.404,0.146000000000001,25.55,25.258,94.7285993064274,25.277,25.19784375,25.809,23.8935
"1435",120,"23:50:00",24.871,0.513359523141435,25.3843595231414,24.3576404768586,92.911444421615,25.277,25.19784375,25.809,23.8935
